#.t	H2O_sew
#d	m3/d
241.48958333333334	45090.61772768478
241.49305555555554	45090.61772768478
241.49652777777777	45090.61772768478
241.5	45090.61772768478
241.50347222222223	45090.61772768478
241.50694444444446	45090.61772768478
241.51041666666666	45090.61772768478
241.51388888888889	45090.61772768478
241.51736111111111	45090.61772768478
241.52083333333334	45090.61772768478
241.52430555555554	45090.61772768478
241.52777777777777	45090.61772768478
241.53125	45090.61772768478
241.53472222222223	45090.61772768478
241.53819444444446	45090.61772768478
241.54166666666666	45090.61772768478
241.54513888888889	45090.61772768478
241.54861111111111	45090.61772768478
241.55208333333334	45090.61772768478
241.55555555555554	45090.61772768478
241.55902777777777	45090.61772768478
241.5625	45090.61772768478
241.56597222222223	45090.61772768478
241.56944444444446	45090.61772768478
241.57291666666666	45090.61772768478
241.57638888888889	45090.61772768478
241.57986111111111	45090.61772768478
241.58333333333334	45090.61772768478
241.58680555555554	45090.61772768478
241.59027777777777	45090.61772768478
241.59375	45090.61772768478
241.59722222222223	45090.61772768478
241.60069444444446	45090.61772768478
241.60416666666666	45090.61772768478
241.60763888888889	45090.61772768478
241.61111111111111	45090.61772768478
241.61458333333334	45090.61772768478
241.61805555555554	45090.61772768478
241.62152777777777	45090.61772768478
241.625	45090.61772768478
241.62847222222223	45090.61772768478
241.63194444444446	45090.61772768478
241.63541666666666	45090.61772768478
241.63888888888889	45090.61772768478
241.64236111111111	45090.61772768478
241.64583333333334	45090.61772768478
241.64930555555554	45090.61772768478
241.65277777777777	45090.61772768478
241.65625	45090.61772768478
241.65972222222223	45090.61772768478
241.66319444444446	45090.61772768478
241.66666666666666	45090.61772768478
241.67013888888889	45090.61772768478
241.67361111111111	45090.61772768478
241.67708333333334	45090.61772768478
241.68055555555554	45090.61772768478
241.68402777777777	45090.61772768478
241.6875	45090.61772768478
241.69097222222223	45090.61772768478
241.69444444444446	45090.61772768478
241.69791666666666	45090.61772768478
241.70138888888889	45090.61772768478
241.70486111111111	45090.61772768478
241.70833333333334	45090.61772768478
241.71180555555554	45090.61772768478
241.71527777777777	45090.61772768478
241.71875	45090.61772768478
241.72222222222223	45090.61772768478
241.72569444444446	45090.61772768478
241.72916666666666	45090.61772768478
241.73263888888889	45090.61772768478
241.73611111111111	45090.61772768478
241.73958333333334	45090.61772768478
241.74305555555554	45090.61772768478
241.74652777777777	45090.61772768478
241.75	45090.61772768478
241.75347222222223	45090.61772768478
241.75694444444446	45090.61772768478
241.76041666666666	45090.61772768478
241.76388888888889	45090.61772768478
241.76736111111111	45090.61772768478
241.77083333333334	45090.61772768478
241.77430555555554	45090.61772768478
241.77777777777777	45090.61772768478
241.78125	45090.61772768478
241.78472222222223	45090.61772768478
241.78819444444446	45090.61772768478
241.79166666666666	45090.61772768478
241.79513888888889	45090.61772768478
241.79861111111111	45090.61772768478
241.80208333333334	45090.61772768478
241.80555555555554	45090.61772768478
241.80902777777777	45090.61772768478
241.8125	45090.61772768478
241.81597222222223	45090.61772768478
241.81944444444446	45090.61772768478
241.82291666666666	45090.61772768478
241.82638888888889	45090.61772768478
241.82986111111111	45090.61772768478
241.83333333333334	45090.61772768478
241.83680555555554	45090.61772768478
241.84027777777777	45090.61772768478
241.84375	45090.61772768478
241.84722222222223	45090.61772768478
241.85069444444446	45090.61772768478
241.85416666666666	45090.61772768478
241.85763888888889	45090.61772768478
241.86111111111111	45090.61772768478
241.86458333333334	45090.61772768478
241.86805555555554	45090.61772768478
241.87152777777777	45090.61772768478
241.875	45090.61772768478
241.87847222222223	45090.61772768478
241.88194444444446	45090.61772768478
241.88541666666666	45090.61772768478
241.88888888888889	45090.61772768478
241.89236111111111	45090.61772768478
241.89583333333334	45090.61772768478
241.89930555555554	45090.61772768478
241.90277777777777	45090.61772768478
241.90625	45090.61772768478
241.90972222222223	45090.61772768478
241.91319444444446	45090.61772768478
241.91666666666666	45090.61772768478
241.92013888888889	45090.61772768478
241.92361111111111	45090.61772768478
241.92708333333334	45090.61772768478
241.93055555555554	45090.61772768478
241.93402777777777	45090.61772768478
241.9375	45090.61772768478
241.94097222222223	45090.61772768478
241.94444444444446	45090.61772768478
241.94791666666666	45090.61772768478
241.95138888888889	45090.61772768478
241.95486111111111	45090.61772768478
241.95833333333334	45090.61772768478
241.96180555555554	45090.61772768478
241.96527777777777	45090.61772768478
241.96875	45090.61772768478
241.97222222222223	45090.61772768478
241.97569444444446	45090.61772768478
241.97916666666666	45090.61772768478
241.98263888888889	45090.61772768478
241.98611111111111	45090.61772768478
241.98958333333334	45090.61772768478
241.99305555555554	45090.61772768478
241.99652777777777	45090.61772768478
242.0	45090.61772768478
242.00347222222223	45090.61772768478
242.00694444444446	45090.61772768478
242.01041666666666	45090.61772768478
242.01388888888889	45090.61772768478
242.01736111111111	45090.61772768478
242.02083333333334	45090.61772768478
242.02430555555554	45090.61772768478
242.02777777777777	45090.61772768478
242.03125	45090.61772768478
242.03472222222223	45090.61772768478
242.03819444444446	45090.61772768478
242.04166666666666	45090.61772768478
242.04513888888889	45090.61772768478
242.04861111111111	45090.61772768478
242.05208333333334	45090.61772768478
242.05555555555554	45090.61772768478
242.05902777777777	45090.61772768478
242.0625	45090.61772768478
242.06597222222223	45090.61772768478
242.06944444444446	45090.61772768478
242.07291666666666	45090.61772768478
242.07638888888889	45090.61772768478
242.07986111111111	45090.61772768478
242.08333333333334	45090.61772768478
242.08680555555554	45090.61772768478
242.09027777777777	45090.61772768478
242.09375	45090.61772768478
242.09722222222223	45090.61772768478
242.10069444444446	45090.61772768478
242.10416666666666	45090.61772768478
242.10763888888889	45090.61772768478
242.11111111111111	45090.61772768478
242.11458333333334	45090.61772768478
242.11805555555554	45090.61772768478
242.12152777777777	45090.61772768478
242.125	45090.61772768478
242.12847222222223	45090.61772768478
242.13194444444446	45090.61772768478
242.13541666666666	45090.61772768478
242.13888888888889	45090.61772768478
242.14236111111111	45090.61772768478
242.14583333333334	45090.61772768478
242.14930555555554	45090.61772768478
242.15277777777777	45090.61772768478
242.15625	45090.61772768478
242.15972222222223	45090.61772768478
242.16319444444446	45090.61772768478
242.16666666666666	45090.61772768478
242.17013888888889	45090.61772768478
242.17361111111111	45090.61772768478
242.17708333333334	45090.61772768478
242.18055555555554	45090.61772768478
242.18402777777777	45090.61772768478
242.1875	45090.61772768478
242.19097222222223	45090.61772768478
242.19444444444446	45090.61772768478
242.19791666666666	45090.61772768478
242.20138888888889	45090.61772768478
242.20486111111111	45090.61772768478
242.20833333333334	45090.61772768478
242.21180555555554	45090.61772768478
242.21527777777777	45090.61772768478
242.21875	45090.61772768478
242.22222222222223	45090.61772768478
242.22569444444446	45090.61772768478
242.22916666666666	45090.61772768478
242.23263888888889	45090.61772768478
242.23611111111111	45090.61772768478
242.23958333333334	45090.61772768478
242.24305555555554	45090.61772768478
242.24652777777777	45090.61772768478
242.25	45090.61772768478
242.25347222222223	45090.61772768478
242.25694444444446	45090.61772768478
242.26041666666666	45090.61772768478
242.26388888888889	45090.61772768478
242.26736111111111	45090.61772768478
242.27083333333334	45090.61772768478
242.27430555555554	45090.61772768478
242.27777777777777	45090.61772768478
242.28125	45090.61772768478
242.28472222222223	45090.61772768478
242.28819444444446	45090.61772768478
242.29166666666666	45090.61772768478
242.29513888888889	45090.61772768478
242.29861111111111	45090.61772768478
242.30208333333334	45090.61772768478
242.30555555555554	45090.61772768478
242.30902777777777	45090.61772768478
242.3125	45090.61772768478
242.31597222222223	45090.61772768478
242.31944444444446	45090.61772768478
242.32291666666666	45090.61772768478
242.32638888888889	45090.61772768478
242.32986111111111	45090.61772768478
242.33333333333334	45090.61772768478
242.33680555555554	45090.61772768478
242.34027777777777	45090.61772768478
242.34375	45090.61772768478
242.34722222222223	45090.61772768478
242.35069444444446	45090.61772768478
242.35416666666666	45090.61772768478
242.35763888888889	45090.61772768478
242.36111111111111	45090.61772768478
242.36458333333334	45090.61772768478
242.36805555555554	45090.61772768478
242.37152777777777	45090.61772768478
242.375	45090.61772768478
242.37847222222223	45090.61772768478
242.38194444444446	45090.61772768478
242.38541666666666	45090.61772768478
242.38888888888889	45090.61772768478
242.39236111111111	45090.61772768478
242.39583333333334	45090.61772768478
242.39930555555554	45090.61772768478
242.40277777777777	45090.61772768478
242.40625	45090.61772768478
242.40972222222223	45090.61772768478
242.41319444444446	45090.61772768478
242.41666666666666	45090.61772768478
242.42013888888889	45090.61772768478
242.42361111111111	45090.61772768478
242.42708333333334	45090.61772768478
242.43055555555554	45090.61772768478
242.43402777777777	45090.61772768478
242.4375	45090.61772768478
242.44097222222223	45090.61772768478
242.44444444444446	45090.61772768478
242.44791666666666	45090.61772768478
242.45138888888889	45090.61772768478
242.45486111111111	45090.61772768478
242.45833333333334	45090.61772768478
242.46180555555554	45090.61772768478
242.46527777777777	45090.61772768478
242.46875	45090.61772768478
242.47222222222223	45090.61772768478
242.47569444444446	45090.61772768478
242.47916666666666	45090.61772768478
242.48263888888889	45090.61772768478
242.48611111111111	45090.61772768478
242.48958333333334	45090.61772768478
242.49305555555554	45090.61772768478
242.49652777777777	45090.61772768478
242.5	45090.61772768478
242.50347222222223	45090.61772768478
242.50694444444446	45090.61772768478
242.51041666666666	45090.61772768478
