,COD,CODs,TSS,NH4,PO4
2024-07-06 14:40:00,1.0884190280646573,1.0610618061214507,1.0884190280646573,1.0610618061214507,1.0610618061214507
2024-07-06 14:45:00,1.0922168818410602,1.0601883751212569,1.0922168818410602,1.0601883751212569,1.0601883751212569
2024-07-06 14:50:00,1.095849266007322,1.0593529988476522,1.095849266007322,1.0593529988476522,1.0593529988476522
2024-07-06 14:55:00,1.0993229037407768,1.0585541311032716,1.0993229037407768,1.0585541311032716,1.0585541311032716
2024-07-06 15:00:00,1.102643565234597,1.0569672467889057,1.102643565234597,1.0569672467889057,1.0569672467889057
2024-07-06 15:05:00,1.1058173642123816,1.0554505454255874,1.1058173642123816,1.0554505454255874,1.0554505454255874
2024-07-06 15:10:00,1.1088512678967581,1.05400069750312,1.1088512678967581,1.05400069750312,1.05400069750312
2024-07-06 15:15:00,1.111753611515462,1.052613719766307,1.111753611515462,1.052613719766307,1.052613719766307
2024-07-06 15:20:00,1.1145309985950487,1.0512864565087543,1.1145309985950487,1.0512864565087543,1.0512864565087543
2024-07-06 15:25:00,1.117188534043762,1.0500164681867643,1.117188534043762,1.0500164681867643,1.0500164681867643
2024-07-06 15:30:00,1.1197304893588258,1.048801713528754,1.1197304893588258,1.048801713528754,1.048801713528754
2024-07-06 15:35:00,1.1221605761927782,1.047640418802832,1.1221605761927782,1.047640418802832,1.047640418802832
2024-07-06 15:40:00,1.1244824866310936,1.046530819627854,1.1244824866310936,1.046530819627854,1.046530819627854
2024-07-06 15:45:00,1.1267005627258553,1.0454708410153404,1.1267005627258553,1.0454708410153404,1.0454708410153404
2024-07-06 15:50:00,1.1288199856658103,1.0444580069685154,1.1288199856658103,1.0444580069685154,1.0444580069685154
2024-07-06 15:55:00,1.1308465273826573,1.0434895591851876,1.1308465273826573,1.0434895591851876,1.0434895591851876
2024-07-06 16:00:00,1.1323914148185867,1.042562726328869,1.1323914148185867,1.042562726328869,1.042562726328869
2024-07-06 16:05:00,1.1338710862662555,1.0416750188607642,1.1338710862662555,1.0416750188607642,1.0416750188607642
2024-07-06 16:10:00,1.1352889481741428,1.0408243931314136,1.1352889481741428,1.0408243931314136,1.0408243931314136
2024-07-06 16:15:00,1.1366476037666644,1.0400092873740079,1.1366476037666644,1.0400092873740079,1.0400092873740079
2024-07-06 16:20:00,1.1379490054961319,1.0392285302430428,1.1379490054961319,1.0392285302430428,1.0392285302430428
2024-07-06 16:25:00,1.1391947662887199,1.0384811540868057,1.1391947662887199,1.0384811540868057,1.0384811540868057
2024-07-06 16:30:00,1.1403864067450076,1.0377662466429884,1.1403864067450076,1.0377662466429884,1.0377662466429884
2024-07-06 16:35:00,1.1415255280779586,1.0370828472870495,1.1415255280779586,1.0370828472870495,1.0370828472870495
2024-07-06 16:40:00,1.1426139085242148,1.0364298891916541,1.1426139085242148,1.0364298891916541,1.0364298891916541
2024-07-06 16:45:00,1.1436535348434873,1.0358061804290701,1.1436535348434873,1.0358061804290701,1.0358061804290701
2024-07-06 16:50:00,1.1446465689410386,1.0352104239955269,1.1446465689410386,1.0352104239955269,1.0352104239955269
2024-07-06 16:55:00,1.145595279811035,1.034641258640816,1.145595279811035,1.034641258640816,1.034641258640816
2024-07-06 17:00:00,1.145015876884499,1.0340972999425788,1.145015876884499,1.0340972999425788,1.0340972999425788
2024-07-06 17:05:00,1.1444618598115794,1.0335771741510364,1.1444618598115794,1.0335771741510364,1.0335771741510364
2024-07-06 17:10:00,1.143931803515066,1.0330795433662425,1.143931803515066,1.0330795433662425,1.0330795433662425
2024-07-06 17:15:00,1.1434243549651493,1.032603137328245,1.1434243549651493,1.032603137328245,1.032603137328245
2024-07-06 17:20:00,1.1429382188137787,1.0321467399302429,1.1429382188137787,1.0321467399302429,1.0321467399302429
2024-07-06 17:25:00,1.1424721737603745,1.0317092045831477,1.1424721737603745,1.0317092045831477,1.0317092045831477
2024-07-06 17:30:00,1.142025083085034,1.031289464104434,1.142025083085034,1.031289464104434,1.031289464104434
2024-07-06 17:35:00,1.1415958792742542,1.0308865162843632,1.1415958792742542,1.0308865162843632,1.0308865162843632
2024-07-06 17:40:00,1.141183569140512,1.0304994286923805,1.141183569140512,1.0304994286923805,1.0304994286923805
2024-07-06 17:45:00,1.1407872375275088,1.030127342155696,1.1407872375275088,1.030127342155696,1.030127342155696
2024-07-06 17:50:00,1.1404060379195973,1.0297694619431677,1.1404060379195973,1.0297694619431677,1.0297694619431677
2024-07-06 17:55:00,1.1400391947447253,1.0294250599273653,1.1400391947447253,1.0294250599273653,1.0294250599273653
2024-07-06 18:00:00,1.1382787538217114,1.0305007242340583,1.1382787538217114,1.0305007242340583,1.0305007242340583
2024-07-06 18:05:00,1.1365831441919476,1.031536775335222,1.1365831441919476,1.031536775335222,1.031536775335222
2024-07-06 18:10:00,1.134949454343577,1.0325349922223248,1.134949454343577,1.0325349922223248,1.0325349922223248
2024-07-06 18:15:00,1.1333750404569949,1.0334969903215618,1.1333750404569949,1.0334969903215618,1.0334969903215618
2024-07-06 18:20:00,1.1318574414140132,1.0344242734249403,1.1318574414140132,1.0344242734249403,1.0344242734249403
2024-07-06 18:25:00,1.1303943638940976,1.0353182427967746,1.1303943638940976,1.0353182427967746,1.0353182427967746
2024-07-06 18:30:00,1.128983669291655,1.0361802051674822,1.128983669291655,1.0361802051674822,1.0361802051674822
2024-07-06 18:35:00,1.127623312861489,1.0370114099169179,1.127623312861489,1.0370114099169179,1.0370114099169179
2024-07-06 18:40:00,1.1263113356899048,1.0378130539801866,1.1263113356899048,1.0378130539801866,1.0378130539801866
2024-07-06 18:45:00,1.1250458737574762,1.0385862763101141,1.1250458737574762,1.0385862763101141,1.0385862763101141
2024-07-06 18:50:00,1.1238251290524628,1.039332175527521,1.1238251290524628,1.039332175527521,1.039332175527521
2024-07-06 18:55:00,1.1226473690218661,1.0400518102566398,1.1226473690218661,1.0400518102566398,1.0400518102566398
2024-07-06 19:00:00,1.1208147567640123,1.041094282475934,1.1208147567640123,1.041094282475934,1.041094282475934
2024-07-06 19:05:00,1.119046235595516,1.0421002968030182,1.119046235595516,1.0421002968030182,1.0421002968030182
2024-07-06 19:10:00,1.1173393376861676,1.0430712570506324,1.1173393376861676,1.0430712570506324,1.0430712570506324
2024-07-06 19:15:00,1.1156916491937465,1.0440085363207225,1.1156916491937465,1.0440085363207225,1.0440085363207225
2024-07-06 19:20:00,1.1141007983584617,1.0449134837768566,1.1141007983584617,1.0449134837768566,1.0449134837768566
2024-07-06 19:25:00,1.11256459837721,1.045787343370926,1.11256459837721,1.045787343370926,1.045787343370926
2024-07-06 19:30:00,1.1110809341920678,1.0466313182429392,1.1110809341920678,1.0466313182429392,1.0466313182429392
2024-07-06 19:35:00,1.1096478190032244,1.0474465385739256,1.1096478190032244,1.0474465385739256,1.0474465385739256
2024-07-06 19:40:00,1.1082634240975633,1.0482340446180975,1.1082634240975633,1.0482340446180975,1.0482340446180975
2024-07-06 19:45:00,1.1069260169843913,1.0489948218940284,1.1069260169843913,1.0489948218940284,1.0489948218940284
2024-07-06 19:50:00,1.1056339931814088,1.049729783103364,1.1056339931814088,1.049729783103364,1.049729783103364
2024-07-06 19:55:00,1.1043858732531855,1.0504397698154708,1.1043858732531855,1.0504397698154708,1.0504397698154708
2024-07-06 20:00:00,1.1024790261186441,1.0497231220139018,1.1024790261186441,1.0497231220139018,1.0497231220139018
2024-07-06 20:05:00,1.1006372872300771,1.0490309437571097,1.1006372872300771,1.0490309437571097,1.0490309437571097
2024-07-06 20:10:00,1.0988586629178172,1.048362485766897,1.0988586629178172,1.048362485766897,1.048362485766897
2024-07-06 20:15:00,1.0971413609538443,1.0477170744726099,1.0971413609538443,1.0477170744726099,1.0477170744726099
2024-07-06 20:20:00,1.0954837392662333,1.0470940927365593,1.0954837392662333,1.0470940927365593,1.0470940927365593
2024-07-06 20:25:00,1.0938841692363588,1.0464929284771909,1.0938841692363588,1.0464929284771909,1.0464929284771909
2024-07-06 20:30:00,1.0923409470991887,1.0459129413707773,1.0923409470991887,1.0459129413707773,1.0459129413707773
2024-07-06 20:35:00,1.0908524779739552,1.0453535320154181,1.0908524779739552,1.0453535320154181,1.0453535320154181
2024-07-06 20:40:00,1.0894170204837006,1.0448140459517465,1.0894170204837006,1.0448140459517465,1.0448140459517465
2024-07-06 20:45:00,1.0880327997859536,1.0442938161430968,1.0880327997859536,1.0442938161430968,1.0442938161430968
2024-07-06 20:50:00,1.0866979584261,1.0437921445047917,1.0866979584261,1.0437921445047917,1.0437921445047917
2024-07-06 20:55:00,1.0854105961482625,1.0433083168662132,1.0854105961482625,1.0433083168662132,1.0433083168662132
2024-07-06 21:00:00,1.0841687225667465,1.0417894648719996,1.0841687225667465,1.0417894648719996,1.0417894648719996
2024-07-06 21:05:00,1.082970225895204,1.0403236642569256,1.082970225895204,1.0403236642569256,1.0403236642569256
2024-07-06 21:10:00,1.0818132388082087,1.0389086312209406,1.0818132388082087,1.0389086312209406,1.0389086312209406
2024-07-06 21:15:00,1.0806961559862636,1.0375424024058129,1.0806961559862636,1.0375424024058129,1.0375424024058129
2024-07-06 21:20:00,1.0796176256439647,1.0362233245337957,1.0796176256439647,1.0362233245337957,1.0362233245337957
2024-07-06 21:25:00,1.0785764363423551,1.034949915975436,1.0785764363423551,1.034949915975436,1.034949915975436
2024-07-06 21:30:00,1.0775715502897398,1.033720907477559,1.0775715502897398,1.033720907477559,1.033720907477559
2024-07-06 21:35:00,1.0766020531445544,1.0325351807705363,1.0766020531445544,1.0325351807705363,1.0325351807705363
2024-07-06 21:40:00,1.075667045656234,1.0313916360415263,1.075667045656234,1.0313916360415263,1.0313916360415263
2024-07-06 21:45:00,1.0747655878498497,1.0302891236704566,1.0747655878498497,1.0302891236704566,1.0302891236704566
2024-07-06 21:50:00,1.073896711958583,1.0292264600468664,1.073896711958583,1.0292264600468664,1.0292264600468664
2024-07-06 21:55:00,1.0730594627946524,1.028202476944869,1.0730594627946524,1.028202476944869,1.028202476944869
2024-07-06 22:00:00,1.0729524536407458,1.0265165253186275,1.0729524536407458,1.0265165253186275,1.0265165253186275
2024-07-06 22:05:00,1.072849376031586,1.0248925160030904,1.072849376031586,1.0248925160030904,1.0248925160030904
2024-07-06 22:10:00,1.0727500785126305,1.0233280628002253,1.0727500785126305,1.0233280628002253,1.0233280628002253
2024-07-06 22:15:00,1.0726544720548825,1.0218217630395519,1.0726544720548825,1.0218217630395519,1.0218217630395519
2024-07-06 22:20:00,1.0725624807764114,1.0203724211853584,1.0725624807764114,1.0203724211853584,1.0203724211853584
2024-07-06 22:25:00,1.0724740231353753,1.0189787525288547,1.0724740231353753,1.0189787525288547,1.0189787525288547
2024-07-06 22:30:00,1.0723890122878093,1.0176393888251918,1.0723890122878093,1.0176393888251918,1.0176393888251918
2024-07-06 22:35:00,1.0723073536862635,1.016352840459498,1.0723073536862635,1.016352840459498,1.016352840459498
2024-07-06 22:40:00,1.0722289423409077,1.0151174532950145,1.0722289423409077,1.0151174532950145,1.0151174532950145
2024-07-06 22:45:00,1.072153664039701,1.01393142789712,1.072153664039701,1.01393142789712,1.01393142789712
2024-07-06 22:50:00,1.072081395444266,1.0127928210438606,1.072081395444266,1.0127928210438606,1.0127928210438606
2024-07-06 22:55:00,1.072012006706199,1.011699586946438,1.072012006706199,1.011699586946438,1.011699586946438
2024-07-06 23:00:00,1.0719453687901048,1.010649692625188,1.0719453687901048,1.010649692625188,1.010649692625188
2024-07-06 23:05:00,1.0718813572250192,1.0096411770140057,1.0718813572250192,1.0096411770140057,1.0096411770140057
2024-07-06 23:10:00,1.0718198517466413,1.0086721453236465,1.0718198517466413,1.0086721453236465,1.0086721453236465
2024-07-06 23:15:00,1.0717607441827295,1.007740893277794,1.0717607441827295,1.007740893277794,1.007740893277794
2024-07-06 23:20:00,1.0717039349440176,1.0068458518267112,1.0717039349440176,1.0068458518267112,1.0068458518267112
2024-07-06 23:25:00,1.0716493291927383,1.00598552678151,1.0716493291927383,1.00598552678151,1.00598552678151
2024-07-06 23:30:00,1.071596836896958,1.0051584996702287,1.071596836896958,1.0051584996702287,1.0051584996702287
2024-07-06 23:35:00,1.0715463715435891,1.0043634074610557,1.0715463715435891,1.0043634074610557,1.0043634074610557
2024-07-06 23:40:00,1.0714978485130227,1.003598916954337,1.0714978485130227,1.003598916954337,1.003598916954337
2024-07-06 23:45:00,1.0714511852053485,1.002863726771188,1.0714511852053485,1.002863726771188,1.002863726771188
2024-07-06 23:50:00,1.0714063014662218,1.0021565740631249,1.0714063014662218,1.0021565740631249,1.0021565740631249
2024-07-06 23:55:00,1.0713631466252778,1.0014766605079417,1.0713631466252778,1.0014766605079417,1.0014766605079417
2024-07-07 00:00:00,1.0697994315426747,1.001431704611353,1.0697994315426747,1.001431704611353,1.001431704611353
2024-07-07 00:05:00,1.0682946472030996,1.0013884429392552,1.0682946472030996,1.0013884429392552,1.0013884429392552
2024-07-07 00:10:00,1.0668514468688222,1.0013469517713909,1.0668514468688222,1.0013469517713909,1.0013469517713909
2024-07-07 00:15:00,1.065461213085878,1.0013069833609844,1.065461213085878,1.0013069833609844,1.0013069833609844
2024-07-07 00:20:00,1.0641224468056438,1.0012684946112627,1.0641224468056438,1.0012684946112627,1.0012684946112627
2024-07-07 00:25:00,1.06283506519807,1.0012314831409097,1.06283506519807,1.0012314831409097,1.0012314831409097
2024-07-07 00:30:00,1.0615921207337409,1.0011957492125072,1.0615921207337409,1.0011957492125072,1.0011957492125072
2024-07-07 00:35:00,1.0603911212429673,1.00116122117763,1.0603911212429673,1.00116122117763,1.00116122117763
2024-07-07 00:40:00,1.0592338351120163,1.0011279498763517,1.0592338351120163,1.0011279498763517,1.0011279498763517
2024-07-07 00:45:00,1.0581172338981062,1.001095848242709,1.0581172338981062,1.001095848242709,1.001095848242709
2024-07-07 00:50:00,1.0570380930734466,1.0010648235734085,1.0570380930734466,1.0010648235734085,1.0010648235734085
2024-07-07 00:55:00,1.0559964976862153,1.0010348783135357,1.0559964976862153,1.0010348783135357,1.0010348783135357
2024-07-07 01:00:00,1.054433598628273,1.000726887606378,1.054433598628273,1.000726887606378,1.000726887606378
2024-07-07 01:05:00,1.0529235557800947,1.0004293129407043,1.0529235557800947,1.0004293129407043,1.0004293129407043
2024-07-07 01:10:00,1.0514639358607796,1.000141674805121,1.0514639358607796,1.000141674805121,1.000141674805121
2024-07-07 01:15:00,1.0500546786976814,0.9998639613417826,1.0500546786976814,0.9998639613417826,0.9998639613417826
2024-07-07 01:20:00,1.048692697025754,0.9995955641627445,1.048692697025754,0.9995955641627445,0.9995955641627445
2024-07-07 01:25:00,1.0473748425224036,0.9993358628478354,1.0473748425224036,0.9993358628478354,0.9993358628478354
2024-07-07 01:30:00,1.046100038577847,0.9990846452363229,1.046100038577847,0.9990846452363229,0.9990846452363229
2024-07-07 01:35:00,1.0448668538845514,0.9988416292694158,1.0448668538845514,0.9988416292694158,0.9988416292694158
2024-07-07 01:40:00,1.043672660316523,0.9986062970388208,1.043672660316523,0.9986062970388208,0.9986062970388208
2024-07-07 01:45:00,1.0425154474317722,0.9983782523593546,1.0425154474317722,0.9983782523593546,0.9983782523593546
2024-07-07 01:50:00,1.0413944261644477,0.9981573397347627,1.0413944261644477,0.9981573397347627,0.9981573397347627
2024-07-07 01:55:00,1.0403077357651422,0.9979431924788392,1.0403077357651422,0.9979431924788392,0.9979431924788392
2024-07-07 02:00:00,1.0384686007206791,0.9974738279951413,1.0384686007206791,0.9974738279951413,0.9974738279951413
2024-07-07 02:05:00,1.0366837686745587,0.997018322145075,1.0366837686745587,0.997018322145075,0.997018322145075
2024-07-07 02:10:00,1.0349513530678554,0.9965761934611381,1.0349513530678554,0.9965761934611381,0.9965761934611381
2024-07-07 02:15:00,1.0332686684445527,0.9961467565898106,1.0332686684445527,0.9961467565898106,0.9961467565898106
2024-07-07 02:20:00,1.031633180985664,0.9957293648767622,1.031633180985664,0.9957293648767622,0.9957293648767622
2024-07-07 02:25:00,1.0300435686344511,0.9953236809207345,1.0300435686344511,0.9953236809207345,0.9953236809207345
2024-07-07 02:30:00,1.0284979622659112,0.9949292277035257,1.0284979622659112,0.9949292277035257,0.9949292277035257
2024-07-07 02:35:00,1.026994268505893,0.9945454709764512,1.026994268505893,0.9945454709764512,0.9945454709764512
2024-07-07 02:40:00,1.0255308914049583,0.9941720034382715,1.0255308914049583,0.9941720034382715,0.9941720034382715
2024-07-07 02:45:00,1.024106653012705,0.9938085244650143,1.024106653012705,0.9938085244650143,0.9938085244650143
2024-07-07 02:50:00,1.0227200700333987,0.9934546555057197,1.0227200700333987,0.9934546555057197,0.9934546555057197
2024-07-07 02:55:00,1.0213695398539593,0.9931099875585239,1.0213695398539593,0.9931099875585239,0.9931099875585239
2024-07-07 03:00:00,1.019285818528373,0.9930303466092247,1.019285818528373,0.9930303466092247,0.9930303466092247
2024-07-07 03:05:00,1.0172559532593013,0.9929527640673593,1.0172559532593013,0.9929527640673593,0.9929527640673593
2024-07-07 03:10:00,1.0152780726925417,0.9928771684087639,1.0152780726925417,0.9928771684087639,0.9928771684087639
2024-07-07 03:15:00,1.0133501954782875,0.9928034839051837,1.0133501954782875,0.9928034839051837,0.9928034839051837
