;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
198,43402777777777;-45083518409,729004;-1954989,9471458904;-315464,28692581377;-9123183,103243845;-10250560,490282908;-17354880,960344058;0,1684449499738387
198,4375;-45083518409,729004;-1954090,7700061088;-315319,1924328036;-9118457,936267251;-10239688,17075634;-17344265,722192757;0,1689731173655015
198,44097222222223;-45083518409,729004;-1953197,3088678431;-315175,0202945835;-9113762,806822091;-10228884,965748092;-17333717,96431279;0,169473974353732
198,44444444444446;-45083518409,729004;-1952309,5736476053;-315031,7721113179;-9109097,767019538;-10218150,99516277;-17323237,80377356;0,1699478062991623
198,44791666666666;-45083518409,729004;-1951427,6012561568;-314889,45383906143;-9104463,010825278;-10207486,705303522;-17312825,676325154;0,1703963926851347
198,45138888888889;-45083518409,729004;-1950551,4477082945;-314748,0745165655;-9099858,832596513;-10196892,77346824;-17302482,24325042;0,1708227552817672
198,45486111111111;-45083518409,729004;-1949681,1625152747;-314607,6421331464;-9095285,492514404;-10186369,798317814;-17292208,089054618;0,1712302179105901
198,45833333333334;-45083518409,729004;-1948653,2493583849;-314441,7743282847;-9094570,8469265;-10184588,063957091;-17301970,9421357;0,1716220822110856
198,46180555555554;-45083518409,729004;-1947632,310014224;-314277,0318432042;-9093861,04980703;-10182818,417662056;-17311667,559748705;0,1720017336965913
198,46527777777777;-45083518409,729004;-1946618,246519736;-314113,39887023;-9093156,033048237;-10181060,689628344;-17321298,872321386;0,1723719936578258
198,46875;-45083518409,729004;-1945610,829209689;-313950,83834974526;-9092455,636977827;-10179314,481765484;-17330867,06115466;0,1727351894817968
198,47222222222223;-45083518409,729004;-1944609,7294846936;-313789,2972577573;-9091759,63314061;-10177579,224495372;-17340375,24720047;0,1730948583424308
198,47569444444446;-45083518409,729004;-1943614,6080679928;-313628,7208473351;-9091067,78565806;-10175854,329732284;-17349826,652821634;0,1734583929314547
198,47916666666666;-45083518409,729004;-1942625,110516363;-313469,05192423123;-9090379,848107329;-10174139,183101682;-17359224,644428127;0,1738274764476014
198,48263888888889;-45083518409,729004;-1941640,9219387623;-313310,2396764821;-9089695,601563798;-10172433,23878684;-17368572,21277356;0,1742013049611359
198,48611111111111;-45083518409,729004;-1940661,8394764245;-313152,2513700593;-9089014,90499209;-10170736,14516231;-17377871,284557983;0,174579890950722
198,48958333333334;-45083518409,729004;-1939687,7898673948;-312995,07518314786;-9088337,707457624;-10169047,7752394;-17387122,555604473;0,1749636387072967
198,49305555555554;-45083518409,729004;-1938718,8098383565;-312838,71704209846;-9087664,03449422;-10167368,192678342;-17396325,67709251;0,1753530680343032
198,49652777777777;-45083518409,729004;-1937755,0137785624;-312683,19540517725;-9086993,965629784;-10165697,595755871;-17405479,562582567;0,1757482725416831
198,5;-45083518409,729004;-1937639,5111404296;-312664,5574794786;-9090274,14247344;-10173753,156033631;-17437365,264941625;0,1761486625199113
198,50347222222223;-45083518409,729004;-1937524,6758430123;-312646,0272383045;-9093535,367407436;-10181762,173622403;-17469066,74096795;0,1765532573124249
198,50694444444446;-45083518409,729004;-1937410,5316205688;-312627,6085115011;-9096776,966399018;-10189722,993211605;-17500577,438573465;0,1769604517820103
198,51041666666666;-45083518409,729004;-1937297,0945607093;-312609,30389502377;-9099998,482573709;-10197634,49279468;-17531892,916606218;0,1773680081616137
198,51388888888889;-45083518409,729004;-1937184,3740039363;-312591,11489609006;-9103199,650669154;-10205496,020932091;-17563010,596523404;0,1777754985307768
198,51736111111111;-45083518409,729004;-1937072,3791514868;-312573,0429994447;-9106380,209378058;-10213306,935897266;-17593927,938228246;0,1781862771544341
198,52083333333334;-45083518409,729004;-1936961,1156825111;-312555,0891214964;-9109539,997417348;-10221066,841606207;-17624643,373932056;0,178599656965769
198,52430555555554;-45083518409,729004;-1936850,585476417;-312537,253565513;-9112678,961413438;-10228775,60698242;-17655156,384804852;0,1790207747035274
198,52777777777777;-45083518409,729004;-1936740,7753079475;-312519,53419741907;-9115797,47695243;-10236434,15440192;-17685470,62181641;0,1796991010486689
198,53125;-45083518409,729004;-1936631,632141736;-312501,92245923483;-9118897,050193695;-10244046,182737725;-17715600,725930244;0,1809149289674706
198,53472222222223;-45083518409,729004;-1936523,0500328364;-312484,4012552988;-9121980,689883707;-10251619,08096295;-17745575,94434823;0,1817634922598324
198,53819444444446;-45083518409,729004;-1936414,8847416104;-312466,9473105783;-9125052,492305716;-10259162,908857388;-17775436,095920064;0,1841490174012901
198,54166666666666;-45083518409,729004;-1937180,545974343;-312590,4971913146;-9124026,7471771;-10261442,46993597;-17793781,57073412;0,1855429832770024
198,54513888888889;-45083518409,729004;-1937945,0312423452;-312713,8573141059;-9123002,57747119;-10263718,52987944;-17812098,86907742;0,1854388954868624
198,54861111111111;-45083518409,729004;-1938708,714856065;-312837,08807904704;-9121979,481729766;-10265992,203101706;-17830396,959541555;0,1872998717531436
198,55208333333334;-45083518409,729004;-1939471,6811547328;-312960,2030954229;-9120957,346964804;-10268263,740701314;-17848677,862919975;0,1909353021831711
198,55555555555554;-45083518409,729004;-1940233,8709244272;-313083,19280826;-9119936,252504325;-10270532,966383915;-17866940,160429247;0,191056221201796
198,55902777777777;-45083518409,729004;-1940995,09167069;-313206,0261559524;-9118916,45623033;-10272799,307046356;-17885179,23984388;0,1915388181747462
198,5625;-45083518409,729004;-1941754,8448434416;-313328,6226906464;-9117898,626043051;-10275061,278382892;-17903383,155753113;0,1941336493549502
198,56597222222223;-45083518409,729004;-1942512,249683708;-313450,84028987115;-9116883,94188238;-10277316,258158268;-17921530,80490541;0,1971832000190976
198,56944444444446;-45083518409,729004;-1943266,199388771;-313572,5003559154;-9115873,886515684;-10279560,951149631;-17939595,667972803;0,1996686066229414
198,57291666666666;-45083518409,729004;-1944015,6801822889;-313693,4393021421;-9114869,818084268;-10281792,33909643;-17957553,454567324;0,2013802640990833
198,57638888888889;-45083518409,729004;-1944759,9846214568;-313813,5429730079;-9113872,684338888;-10284008,315768111;-17975387,214145336;0,2026694742687422
198,57986111111111;-45083518409,729004;-1945498,6712117332;-313932,74012734805;-9112883,076743308;-10286207,566727258;-17993086,36836404;0,2039487783121423
198,58333333333334;-45083518409,729004;-1946418,0941138424;-314081,1015501884;-9116272,011882298;-10287951,998267848;-18004264,95006937;0,2054218919351424
198,58680555555554;-45083518409,729004;-1947329,6335206733;-314228,1908635634;-9119631,888952246;-10289681,472363086;-18015347,682197884;0,2071111886461374
198,59027777777777;-45083518409,729004;-1948233,032359938;-314373,9665853539;-9122961,76040083;-10291395,501266792;-18026331,43919813;0,2090227945741144
198,59375;-45083518409,729004;-1949128,1403015915;-314518,404457757;-9126261,072120933;-10293093,799756063;-18037214,393318504;0,211039007163277
198,59722222222223;-45083518409,729004;-1950014,7770746376;-314661,4753915896;-9129529,15964497;-10294776,025800686;-18047994,35277755;0,213120519620364
198,60069444444446;-45083518409,729004;-1950892,5670666555;-314803,11877666507;-9132764,63848912;-10296441,466746932;-18058666,7507822;0,2151669874099131
198,60416666666666;-45083518409,729004;-1951760,8845079425;-314943,2336365091;-9135965,20210552;-10298088,935314825;-18069223,97906239;0,217203713125814
198,60763888888889;-45083518409,729004;-1952619,185027968;-315081,7321295132;-9139128,84397854;-10299717,398663957;-18079659,419020247;0,2192263044114742
198,61111111111111;-45083518409,729004;-1953467,2486684984;-315218,578762417;-9142254,753355935;-10301326,439465066;-18089970,39634662;0,2212669248916158
198,61458333333334;-45083518409,729004;-1954305,0866116828;-315353,77533961256;-9145342,9714544;-10302916,07893417;-18100157,04699696;0,2233588700648877
198,61805555555554;-45083518409,729004;-1955132,67207116;-315487,3175387554;-9148393,399541087;-10304486,266249206;-18110219,04529578;0,2255571984956229
198,62152777777777;-45083518409,729004;-1955949,731166771;-315619,1611655471;-9151405,028110916;-10306036,481774226;-18120153,06133717;0,2278813983603795
198,625;-45083518409,729004;-1956205,923604052;-315660,5013088357;-9155234,414514557;-10306291,121713009;-18124738,025241528;0,2303437879860701
198,62847222222223;-45083518409,729004;-1956458,5330110984;-315701,2632813364;-9159010,244273782;-10306542,200334333;-18129258,865222216;0,2328565668974595
198,63194444444446;-45083518409,729004;-1956707,55464449;-315741,4463176336;-9162732,44648724;-10306789,712923516;-18133715,496388298;0,2351892805281695
198,63541666666666;-45083518409,729004;-1956953,1397282332;-315781,0748197832;-9166403,281546244;-10307033,80978818;-18138110,62512965;0,2370323975932493
198,63888888888889;-45083518409,729004;-1957195,3408185863;-315820,15726845374;-9170023,535025174;-10307274,543166084;-18142445,1920226;0,238266928342769
198,64236111111111;-45083518409,729004;-1957434,1115352325;-315858,68617954885;-9173592,51366332;-10307511,866957976;-18146718,36701893;0,2392202738928009
198,64583333333334;-45083518409,729004;-1957669,3479971215;-315896,6447904448;-9177108,66471899;-10307745,677912312;-18150928,29100497;0,2405440462936212
198,64930555555554;-45083518409,729004;-1957900,9039205415;-315934,0094962694;-9180569,801644957;-10307975,830631845;-18155072,346005145;0,2427007037682059
198,65277777777777;-45083518409,729004;-1958128,636254404;-315970,7572137789;-9183973,78621302;-10308202,18293236;-18159147,97189673;0,245320100273712
198,65625;-45083518409,729004;-1958352,477918225;-316006,8771186228;-9187319,61575077;-10308424,668139877;-18163153,968169697;0,2472594513042628
198,65972222222223;-45083518409,729004;-1958572,4697631188;-316042,3758026852;-9190607,900872244;-10308643,326857949;-18167091,06591853;0,2480286468955026
198,66319444444446;-45083518409,729004;-1958788,7525140117;-316077,275973852;-9193840,74503579;-10308858,298958732;-18170961,783635657;0,2488179545258287
198,66666666666666;-45083518409,729004;-1958662,3273294105;-316056,8755463368;-9194638,967319334;-10306325,418417197;-18168702,66672019;0,2508416268664114
198,67013888888889;-45083518409,729004;-1958537,8884191543;-316036,7956312728;-9195424,648680365;-10303832,33212754;-18166479,04293836;0,2533721533135364
198,67361111111111;-45083518409,729004;-1958415,3694936696;-316017,02553193324;-9196198,207657447;-10301377,712003322;-18164289,727748506;0,2545726618637145
198,67708333333334;-45083518409,729004;-1958294,756331755;-315997,5629535334;-9196959,734040286;-10298961,273128193;-18162134,467029143;0,2549809604974011
198,68055555555554;-45083518409,729004;-1958176,0841880736;-315978,413584894;-9197709,005238278;-10296583,721815918;-18160013,890752897;0,2566177548304012
198,68402777777777;-45083518409,729004;-1958059,4161507576;-315959,5876061451;-9198445,6229261;-10294246,32201326;-18157929,12625421;0,2587922803227733
198,6875;-45083518409,729004;-1957944,824095708;-315941,0966154439;-9199169,13329428;-10291950,513726596;-18155881,45789796;0,2593683855267422
198,69097222222223;-45083518409,729004;-1957832,372736486;-315922,95105520595;-9199879,127754867;-10289697,593467556;-18153872,042063724;0,2597761232579897
198,69444444444446;-45083518409,729004;-1957722,1074892955;-315905,1582539547;-9200575,319559418;-10287488,471132498;-18151901,6903027;0,2616475170740215
198,69791666666666;-45083518409,729004;-1957614,0477434096;-315887,72134041414;-9201257,586288093;-10285323,53517816;-18149970,74908572;0,2627044242391417
198,70138888888889;-45083518409,729004;-1957508,18654448;-315870,63919240504;-9201925,971849203;-10283202,646276807;-18148079,09414412;0,2626814154916933
198,70486111111111;-45083518409,729004;-1957404,4942973636;-315853,90703434765;-9202580,66310032;-10281125,211500997;-18146226,19663637;0,2640791199620961
198,70833333333334;-45083518409,729004;-1957753,9017870931;-315910,2886974632;-9201814,36170515;-10276657,724505557;-18138329,827565417;0,2651586090933157
198,71180555555554;-45083518409,729004;-1958096,2223722972;-315965,5267918939;-9201063,60292136;-10272280,84991751;-18130593,61766492;0,2649944156214665
198,71527777777777;-45083518409,729004;-1958431,7008646624;-316019,66082134366;-9200327,849841349;-10267991,45760068;-18123012,03435906;0,2662100917262753
198,71875;-45083518409,729004;-1958760,5943918407;-316072,7322768656;-9199606,538546804;-10263786,259948254;-18115579,266739648;0,2669774351536412
198,72222222222223;-45083518409,729004;-1959083,1808032256;-316124,78599324817;-9198899,059673648;-10259661,70440744;-18108289,0356014;0,266832378331269
198,72569444444446;-45083518409,729004;-1959399,74600465;-316175,86810529616;-9198204,786188835;-10255614,135416672;-18101134,879669026;0,2680608143062637
198,72916666666666;-45083518409,729004;-1959710,5750764385;-316226,0246146074;-9197523,0928698;-10251639,907969257;-18094110,356323183;0,2682792182197883
198,73263888888889;-45083518409,729004;-1960015,9571851057;-316275,3021821423;-9196853,34553235;-10247735,324812882;-18087208,930599418;0,2684567882023079
198,73611111111111;-45083518409,729004;-1960316,179180303;-316323,7470950036;-9196194,915073523;-10243896,71831843;-18080424,1198928;0,2695271839782785
198,73958333333334;-45083518409,729004;-1960611,519531039;-316371,4042879633;-9195547,190770324;-10240120,528010769;-18073749,630995154;0,269303043247935
198,74305555555554;-45083518409,729004;-1960902,2472113664;-316418,3171636524;-9194909,582723567;-10236403,314816285;-18067179,38527781;0,2700409870460707
198,74652777777777;-45083518409,729004;-1961188,615947596;-316464,52666427125;-9194281,534474589;-10232741,834617348;-18060707,648700565;0,2704605980927531
198,75;-45083518409,729004;-1961735,434558652;-316552,76330378256;-9195520,569056105;-10228823,421999777;-18051049,005947474;0,2704366080087004
198,75347222222223;-45083518409,729004;-1962274,6782794087;-316639,7776314501;-9196742,439717373;-10224959,2898056;-18041524,16105316;0,2713113528609585
198,75694444444446;-45083518409,729004;-1962806,719071048;-316725,62966828287;-9197947,98928407;-10221146,772621889;-18032126,543940973;0,2711178500208602
198,76041666666666;-45083518409,729004;-1963331,8872137533;-316810,372709492;-9199137,96613703;-10217383,50371495;-18022850,320759952;0,2717489683703407
198,76388888888889;-45083518409,729004;-1963850,4885114145;-316894,0561007054;-9200313,06319633;-10213667,291744187;-18013690,089992158;0,2719519982924646
198,76736111111111;-45083518409,729004;-1964362,802694632;-316976,72498027014;-9201473,914302668;-10209996,132205917;-18004640,91066103;0,2720631843965931
198,77083333333334;-45083518409,729004;-1964869,0835241908;-317058,420295949;-9202621,09445181;-10206368,20669192;-17995698,300503694;0,2726548579000091
